21.556,21.513,21.464,21.615,21.496,21.529,21.426,21.567,21.469,21.426,21.502,21.545,21.637,21.448,21.529,21.61,21.496,21.54,21.415,21.486,21.464,21.48,21.523,21.529,21.529,21.453,21.469,21.394,21.486,21.469,21.523,21.502,21.442,21.496,21.356,21.464,21.453,21.561,21.491,21.61,21.604,21.588,21.61,21.55,21.593,21.739,21.577,21.626,21.712,21.712,21.766,21.701,22.034,23.176,25.262,27.195,28.131,28.41,28.5,28.516,28.556,28.566,28.601,28.576,28.702,28.697,28.788,28.742,28.858,28.863,28.868,28.873,28.868,28.788,28.637,28.722,28.914,28.858,29.054,29.115,29.345,29.365,29.44,29.46,29.56,29.48,29.53,29.52,29.53,29.505,29.505,29.415,29.48,29.345,29.27,29.225,29.255,29.125,29.009,28.929,28.909,28.883,28.833,28.838,28.883,28.909,28.818,28.944,28.883,28.919,29.049,29.089,29.115,29.265,29.24,29.19,29.27,29.415,29.505,29.54,29.655,29.875,29.98,30.164,30.189,30.343,30.447,30.422,30.481,30.362,30.586,30.571,30.66,30.952,31.055,31.223,31.203,31.183,31.134,31.085,31.188,31.075,31.109,31.144,31.316,31.39,31.429,31.577,31.729,31.783,31.944,32.155,32.355,32.55,32.744,32.87,33.035,33.224,33.253,33.253,33.364,33.384,33.456,33.389,33.403,33.379,33.331,33.36,33.273,33.282,33.263,33.258,33.181,33.243,33.19,33.118,33.137,33.055,33.185,33.089,33.152,33.108,33.074,32.977,33.016,32.904,32.73,32.71,32.7,32.564,32.545,32.374,32.257,32.179,32.003,31.959,31.895,31.773,31.528,31.533,31.292,31.405,31.316,31.159,31.026,31.011,30.971,30.843,30.823,30.877,30.853,30.699,30.595,30.655,30.675,30.655,30.645,30.655,30.556,30.516,30.551,30.526,30.516,30.501,30.501,30.442,30.313,29.94,29.76,28.627,25.693,23.521,22.088,21.534,21.28,21.264,21.118,21.145,21.151,21.14,21.129,21.097,21.059,21.048,21.086,21.015,21.026,21.032,20.967,21.124,21.032,21.037,21.026,21.048,21.113,21.14,21.021,21.037,21.145,21.053,21.069,21.069,20.983,21.021,21.216,21.042,21.091,21.102,21.102,21.097,21.053,21.075,21.172,21.145,21.113,21.145,21.151,21.156,21.124,21.091,21.226,21.199,21.102,21.097,21.107,21.124,21.021,21.167,21.183,21.205,21.194,21.156,21.107,21.156,21.075,21.167,21.091,21.075,21.091,21.091,21.14,21.113,21.107,21.291,21.08,21.129,21.069,21.134,21.064,21.14,20.994,20.994,21.102,21.113,21.004,21.097,21.107,21.205,21.232,21.156
21.529,21.48,21.421,21.491,21.491,21.475,21.405,21.507,21.567,21.626,21.642,21.496,21.588,21.469,21.518,21.529,21.534,21.372,21.453,21.642,21.567,21.529,21.367,21.469,21.48,21.432,21.529,21.415,21.469,21.426,21.496,21.577,21.34,21.442,21.523,21.453,21.469,21.529,21.399,21.599,21.469,21.663,21.599,21.502,21.54,21.561,21.685,21.534,21.518,21.62,21.739,21.841,22.761,24.521,26.806,27.908,28.202,28.485,28.41,28.526,28.445,28.47,28.516,28.561,28.581,28.763,28.662,28.702,28.843,28.873,28.863,28.873,28.803,28.893,28.783,28.637,28.813,28.984,28.979,29.079,29.36,29.465,29.55,29.5,29.585,29.65,29.595,29.545,29.535,29.425,29.41,29.44,29.275,29.42,29.26,29.25,29.25,29.145,28.984,29.064,28.909,28.909,28.909,28.868,28.858,28.843,28.702,28.893,28.944,28.969,28.914,28.944,29.019,29.15,29.2,29.33,29.29,29.395,29.475,29.56,29.69,29.78,29.77,30.144,30.174,30.338,30.338,30.353,30.457,30.467,30.452,30.566,30.67,30.754,30.882,31.075,31.114,30.991,31.075,31.035,31.021,31.065,30.986,31.104,31.233,31.208,31.208,31.331,31.483,31.567,31.763,32.023,32.145,32.184,32.35,32.681,32.73,32.754,33.021,33.166,33.195,33.093,33.446,33.456,33.311,33.461,33.466,33.471,33.446,33.466,33.466,33.297,33.34,33.282,33.374,33.243,33.19,33.171,33.185,33.142,33.069,33.064,32.798,32.846,32.744,32.73,32.584,32.676,32.564,32.545,32.35,32.233,32.12,31.915,31.783,31.734,31.542,31.513,31.39,31.311,31.282,31.154,31.144,31.065,30.986,30.902,30.907,30.803,30.739,30.694,30.675,30.685,30.675,30.586,30.595,30.591,30.472,30.566,30.481,30.457,30.531,30.719,30.516,30.566,30.506,30.333,30.288,29.945,29.5,27.974,24.96,23.027,21.943,21.34,21.248,21.145,21.156,21.167,21.129,21.161,21.124,21.118,21.075,21.118,21.069,21.075,21.032,21.021,20.977,21.021,21.102,21.037,21.075,21.042,21.059,21.113,21.091,21.124,21.14,21.015,20.994,21.102,21.064,21.069,21.097,21.053,21.107,21.118,21.107,20.961,21.134,21.021,21.113,21.048,21.042,21.053,21.059,21.118,21.113,21.167,21.113,21.037,21.14,21.237,21.216,21.075,20.988,21.237,21.053,21.042,21.021,21.183,21.129,21.08,21.069,21.097,21.161,21.167,21.075,21.102,21.124,21.097,21.134,21.156,21.302,21.097,21.113,21.097,21.161,21.08,21.167,20.983,21.151,20.999,20.967,21.124,21.097,20.994,21.183,21.134
21.518,21.507,21.421,21.583,21.469,21.394,21.426,21.421,21.459,21.496,21.534,21.593,21.55,21.513,21.496,21.383,21.534,21.48,21.523,21.362,21.437,21.513,21.523,21.523,21.415,21.464,21.496,21.367,21.567,21.48,21.475,21.54,21.523,21.383,21.415,21.707,21.502,21.421,21.545,21.604,21.572,21.583,21.486,21.567,21.545,21.588,21.55,21.55,21.717,21.696,21.76,22.227,23.853,26.23,27.583,28.035,28.394,28.516,28.546,28.682,28.657,28.717,28.596,28.566,28.571,28.662,28.808,28.888,28.883,28.873,28.984,28.964,28.873,28.672,28.878,28.798,28.853,28.934,29.074,29.325,29.36,29.57,29.585,29.72,29.7,29.665,29.635,29.675,29.54,29.41,29.415,29.4,29.28,29.275,29.18,29.255,29.21,29.12,29.099,28.949,28.929,28.883,28.904,28.818,28.823,28.833,28.858,28.893,28.883,28.949,28.919,28.949,28.994,29.074,29.064,29.185,29.285,29.35,29.5,29.54,29.665,29.775,29.955,29.96,30.049,30.159,30.164,30.169,30.268,30.258,30.348,30.283,30.462,30.556,30.699,30.754,30.922,31.04,31.021,30.976,30.892,30.813,30.843,31.026,30.976,31.114,31.218,31.208,31.351,31.331,31.601,31.621,31.886,32.116,32.306,32.374,32.506,32.608,32.739,32.841,32.904,32.909,33.093,33.152,33.137,33.316,33.408,33.306,33.427,33.466,33.364,33.461,33.34,33.374,33.282,33.219,33.161,33.108,33.185,33.147,32.88,33.045,32.812,32.744,32.666,32.569,32.584,32.306,32.301,32.189,32.023,32.003,31.969,31.822,31.729,31.542,31.513,31.385,31.297,31.238,31.188,31.164,31.035,31.016,30.932,30.838,30.719,30.729,30.694,30.655,30.605,30.561,30.556,30.462,30.467,30.457,30.442,30.442,30.387,30.357,30.367,30.536,30.481,30.536,30.521,30.273,30.074,29.795,29.23,27.052,24.327,22.569,21.723,21.334,21.34,21.286,21.172,21.107,21.151,21.14,21.042,21.113,21.08,21.107,20.988,21.032,20.999,21.08,21.032,21.059,21.015,21.037,21.129,21.134,21.01,21.151,21.205,21.102,21.086,21.021,21.021,21.113,21.08,21.113,21.091,21.059,21.091,21.091,21.069,21.042,21.243,21.042,21.004,21.134,21.107,21.069,21.156,21.134,21.053,21.102,21.097,21.097,21.113,21.075,21.145,21.129,21.075,21.102,21.015,21.075,21.178,21.08,21.069,21.167,21.08,21.161,21.183,21.161,21.08,21.086,21.086,21.194,21.14,21.134,21.134,21.172,21.156,21.091,21.199,20.994,21.026,21.097,21.156,21.156,20.977,21.145,21.113,21.243,21.226,21.124
21.529,21.561,21.572,21.459,21.486,21.41,21.523,21.583,21.432,21.469,21.513,21.54,21.502,21.502,21.48,21.54,21.491,21.475,21.469,21.529,21.496,21.48,21.518,21.453,21.464,21.394,21.502,21.48,21.507,21.513,21.459,21.378,21.405,21.453,21.442,21.48,21.507,21.518,21.572,21.491,21.534,21.588,21.529,21.556,21.491,21.653,21.55,21.68,21.669,21.69,21.965,23.107,25.184,27.19,27.913,28.202,28.475,28.541,28.702,28.677,28.778,28.606,28.692,28.616,28.566,28.561,28.637,28.737,28.868,28.888,28.989,28.868,28.798,28.858,28.828,28.798,28.858,28.858,29.069,29.245,29.3,29.57,29.735,29.72,29.61,29.685,29.7,29.695,29.53,29.43,29.415,29.405,29.285,29.185,29.17,29.17,29.15,29.17,29.099,29.074,28.989,28.863,28.883,28.868,28.803,28.783,28.697,28.707,28.833,28.924,28.763,28.959,28.919,28.994,28.989,29.21,29.185,29.215,29.445,29.4,29.5,29.71,29.76,29.825,29.93,30.044,30.159,30.159,30.149,30.159,30.184,30.263,30.233,30.199,30.372,30.6,30.675,30.793,30.769,30.739,30.67,30.66,30.68,30.848,30.843,30.892,30.922,31.104,31.09,31.316,31.449,31.587,31.763,31.881,32.091,32.12,32.199,32.384,32.579,32.632,32.642,32.744,32.817,32.914,32.963,33.084,33.098,33.142,33.147,33.219,33.268,33.35,33.335,33.248,33.263,33.205,33.224,33.185,33.011,32.933,32.943,32.778,32.593,32.574,32.477,32.311,32.301,32.164,32.096,31.979,31.851,31.832,31.709,31.69,31.552,31.538,31.42,31.292,31.203,31.169,31.134,31.139,31.075,30.961,30.922,30.729,30.734,30.67,30.6,30.526,30.511,30.442,30.442,30.432,30.462,30.308,30.313,30.308,30.343,30.318,30.387,30.422,30.432,30.536,30.362,30.199,30.044,29.6,28.898,26.086,23.769,22.168,21.556,21.34,21.145,21.199,21.01,21.302,21.172,21.14,21.14,21.053,21.048,21.075,21.086,21.091,21.08,21.091,20.994,21.08,20.994,21.064,21.015,21.102,21.01,21.015,21.134,20.95,21.102,21.048,21.172,21.086,21.075,21.032,21.037,21.048,21.091,21.107,21.118,21.059,21.069,20.988,21.059,21.01,20.961,21.021,21.107,21.08,21.059,21.194,21.172,21.21,21.037,21.042,21.069,20.983,21.107,21.015,21.161,21.064,21.064,21.032,21.161,21.086,21.042,21.183,21.075,21.189,21.064,21.091,21.075,21.145,21.042,21.129,21.064,21.113,21.059,21.189,21.08,21.14,21.042,21.097,21.156,20.977,21.097,21.145,21.167,21.048,21.145,21.237
21.572,21.518,21.475,21.507,21.475,21.502,21.453,21.426,21.54,21.464,21.491,21.48,21.486,21.534,21.459,21.502,21.55,21.545,21.432,21.389,21.534,21.513,21.529,21.48,21.442,21.491,21.486,21.356,21.453,21.405,21.405,21.469,21.307,21.41,21.41,21.486,21.567,21.556,21.556,21.561,21.62,21.62,21.459,21.415,21.507,21.54,21.486,21.615,21.475,21.766,22.489,24.227,26.57,27.593,28.233,28.243,28.47,28.551,28.677,28.662,28.692,28.586,28.783,28.632,28.566,28.561,28.727,28.813,28.893,28.939,28.883,28.868,28.853,28.803,28.808,28.888,28.848,29.034,29.064,29.24,29.465,29.69,29.675,29.625,29.7,29.735,29.78,29.585,29.54,29.495,29.525,29.3,29.375,29.355,29.145,29.235,29.11,29.23,29.12,29.054,29.044,28.813,28.914,28.677,28.753,28.702,28.737,28.727,28.747,28.768,28.833,28.898,28.984,28.974,29.019,29.16,29.034,29.3,29.37,29.355,29.555,29.5,29.565,29.745,29.82,29.92,29.91,29.915,29.965,29.93,29.97,29.975,29.985,29.995,30.149,30.357,30.343,30.516,30.6,30.581,30.452,30.531,30.566,30.536,30.645,30.744,30.838,30.887,31.055,31.075,31.316,31.459,31.577,31.699,31.881,31.881,32.062,32.208,32.34,32.403,32.403,32.525,32.661,32.661,32.832,32.798,32.89,32.87,33.113,33.108,33.132,33.093,33.156,33.127,33.243,33.122,32.943,32.933,32.967,32.846,32.691,32.652,32.579,32.438,32.311,32.145,32.111,32.086,31.964,31.861,31.724,31.719,31.587,31.547,31.439,31.306,31.277,31.292,31.193,31.144,31.05,31.026,31.06,30.981,30.813,30.65,30.591,30.561,30.635,30.541,30.546,30.432,30.298,30.263,30.218,30.233,30.223,30.323,30.203,30.457,30.333,30.432,30.353,30.422,30.338,30.149,30.034,29.505,28.324,25.324,23.192,21.906,21.507,21.329,21.221,21.194,21.14,21.134,21.129,21.134,21.075,21.048,20.934,20.994,21.113,21.118,20.988,21.059,20.999,21.037,20.999,21.069,21.075,21.151,21.042,20.988,20.934,21.021,21.048,21.026,21.037,21.064,21.048,21.091,21.048,21.053,21.053,21.069,21.069,21.042,21.064,21.064,21.048,21.183,21.053,21.097,21.134,21.161,21.091,21.075,21.107,21.113,21.134,21.264,21.107,21.086,20.999,21.064,21.015,21.113,21.08,21.042,21.161,21.183,21.032,21.08,21.021,21.194,21.037,21.091,21.205,21.075,21.059,21.151,21.064,21.075,21.08,21.091,21.021,21.004,21.086,20.994,21.097,21.032,20.945,21.156,21.167,21.129,21.183,21.134
21.583,21.588,21.593,21.48,21.502,21.469,21.491,21.502,21.502,21.529,21.507,21.54,21.437,21.545,21.68,21.496,21.529,21.394,21.405,21.54,21.54,21.432,21.518,21.362,21.464,21.437,21.513,21.405,21.432,21.507,21.405,21.448,21.529,21.426,21.453,21.545,21.518,21.572,21.561,21.421,21.55,21.529,21.469,21.453,21.55,21.523,21.534,21.513,21.486,21.981,23.356,25.631,27.205,27.913,28.212,28.359,28.556,28.586,28.667,28.773,28.843,28.763,28.717,28.566,28.581,28.632,28.657,28.803,28.838,28.944,28.883,28.868,28.853,28.924,28.848,28.788,28.803,29.039,29.064,29.195,29.47,29.465,29.685,29.705,29.645,29.685,29.65,29.755,29.525,29.435,29.415,29.31,29.305,29.305,29.115,29.165,29.13,29.105,29.079,29.049,28.934,28.944,28.778,28.687,28.697,28.707,28.687,28.707,28.753,28.662,28.828,28.984,28.843,29.014,28.974,29.044,29.24,29.21,29.355,29.37,29.405,29.53,29.49,29.62,29.72,29.73,29.9,29.73,29.72,29.87,29.84,29.85,29.82,29.825,29.865,30.124,30.164,30.223,30.432,30.392,30.452,30.223,30.372,30.333,30.501,30.645,30.516,30.828,30.897,30.902,31.104,31.223,31.459,31.582,31.626,31.773,31.9,32.037,32.135,32.189,32.164,32.286,32.413,32.55,32.657,32.657,32.793,32.798,32.788,32.788,32.798,32.909,32.885,32.875,32.87,32.929,32.933,32.861,32.861,32.686,32.623,32.462,32.433,32.155,32.125,31.969,31.959,31.714,31.842,31.547,31.528,31.474,31.528,31.385,31.272,31.242,31.257,31.144,31.045,31.139,30.961,31.045,31.021,30.887,30.724,30.704,30.62,30.422,30.556,30.546,30.278,30.377,30.238,30.238,30.233,30.208,30.238,30.218,30.144,30.199,30.283,30.387,30.353,30.407,30.154,30.054,29.915,29.31,27.644,24.494,22.937,21.846,21.415,21.324,21.28,21.291,21.134,21.172,21.064,21.156,21.167,21.086,21.086,21.097,21.037,21.032,20.994,21.086,20.95,21.075,21.048,20.967,21.086,20.999,21.004,21.053,21.042,21.01,21.01,21.08,21.069,20.994,21.042,21.032,21.08,21.097,21.075,21.01,21.064,21.032,21.059,21.059,21.14,20.961,21.086,21.053,21.14,21.08,21.129,21.124,21.118,21.178,21.183,21.026,21.021,20.912,21.026,21.237,21.243,21.113,21.14,21.124,21.129,21.178,21.064,21.01,21.021,21.053,21.075,21.069,21.08,21.069,21.221,21.134,21.151,21.145,21.118,21.134,21.102,20.994,21.086,21.075,20.999,21.032,21.097,21.042,21.091,21.097,21.124,21.107
21.567,21.496,21.507,21.523,21.448,21.486,21.48,21.469,21.405,21.529,21.518,21.502,21.529,21.48,21.518,21.421,21.405,21.567,21.432,21.394,21.432,21.415,21.372,21.415,21.432,21.529,21.432,21.442,21.421,21.475,21.432,21.534,21.41,21.367,21.523,21.502,21.55,21.405,21.496,21.556,21.448,21.626,21.464,21.394,21.491,21.583,21.513,21.545,21.534,22.575,24.374,26.627,27.562,28.06,28.379,28.298,28.41,28.516,28.662,28.737,28.843,28.642,28.697,28.576,28.485,28.586,28.642,28.803,28.909,28.702,28.843,28.823,28.768,28.813,28.813,28.808,28.949,29.009,29.069,29.215,29.29,29.47,29.59,29.525,29.625,29.69,29.64,29.66,29.525,29.41,29.22,29.295,29.14,29.145,29.064,29.13,29.049,28.994,28.959,28.984,28.929,28.783,28.768,28.702,28.677,28.722,28.753,28.753,28.657,28.737,28.838,28.838,28.969,28.939,29.024,28.979,29.094,29.2,29.36,29.335,29.405,29.555,29.47,29.52,29.58,29.66,29.665,29.68,29.655,29.64,29.655,29.64,29.64,29.635,29.81,29.805,29.81,30.104,30.149,30.233,30.268,30.263,30.253,30.223,30.387,30.452,30.467,30.556,30.724,30.868,30.907,31.085,31.302,31.375,31.592,31.66,31.753,31.793,31.93,32.032,31.988,32.15,32.262,32.364,32.394,32.481,32.564,32.627,32.642,32.637,32.661,32.783,32.778,32.734,32.861,32.715,32.749,32.666,32.603,32.579,32.423,32.384,32.218,32.15,31.984,31.753,31.724,31.562,31.552,31.508,31.341,31.316,31.302,31.233,31.178,31.257,31.134,31.095,31.035,30.961,30.937,30.937,30.942,30.798,30.64,30.486,30.348,30.422,30.402,30.258,30.288,30.273,30.213,30.243,30.213,30.074,30.089,30.179,30.208,30.199,30.169,30.288,30.258,30.248,30.144,29.895,29.67,29.15,26.673,24.106,22.532,21.502,21.486,21.264,21.221,21.14,21.161,21.167,21.134,21.14,21.113,21.151,21.069,21.08,21.021,21.021,21.021,21.086,20.923,21.075,20.977,21.08,20.972,20.972,21.134,21.021,21.113,21.004,21.004,21.01,21.226,21.053,21.059,21.064,21.037,21.053,21.064,21.053,21.069,21.053,20.929,20.994,21.102,21.032,20.945,21.14,21.026,21.026,21.124,21.053,21.064,21.161,21.059,21.086,21.248,21.064,20.988,21.086,21.069,21.097,21.118,21.237,21.194,21.145,21.129,21.042,21.048,21.08,20.988,20.983,21.069,21.048,20.988,21.232,21.151,21.097,21.161,21.086,21.021,21.091,21.032,20.896,21.097,21.069,21.048,21.053,21.199,21.134,21.091,21.086
21.54,21.55,21.513,21.464,21.496,21.48,21.513,21.469,21.518,21.523,21.469,21.54,21.491,21.486,21.432,21.389,21.502,21.372,21.442,21.297,21.372,21.513,21.486,21.496,21.48,21.502,21.453,21.491,21.464,21.453,21.432,21.405,21.399,21.426,21.41,21.55,21.415,21.442,21.637,21.54,21.54,21.496,21.442,21.334,21.523,21.502,21.529,21.523,21.863,23.213,25.501,27.032,27.69,28.227,28.253,28.278,28.349,28.48,28.591,28.712,28.707,28.637,28.712,28.521,28.596,28.571,28.576,28.712,28.838,28.798,28.712,28.823,28.813,28.788,28.873,28.888,28.944,29.024,29.11,29.155,29.275,29.3,29.495,29.59,29.62,29.67,29.62,29.505,29.475,29.305,29.205,29.135,29.004,29.014,29.014,29.054,28.994,29.004,28.979,28.904,28.747,28.747,28.783,28.702,28.672,28.687,28.722,28.652,28.717,28.873,28.878,29.014,29.034,29.034,29.024,29.029,29.23,29.21,29.37,29.415,29.46,29.465,29.47,29.595,29.45,29.615,29.535,29.6,29.635,29.625,29.59,29.53,29.505,29.47,29.59,29.635,29.79,29.905,30.009,30.104,30.069,30.169,30.139,30.084,30.124,30.372,30.283,30.382,30.571,30.595,30.719,30.971,31.09,31.223,31.415,31.41,31.469,31.601,31.606,31.812,31.832,31.905,31.998,32.008,32.135,32.233,32.345,32.384,32.462,32.481,32.472,32.535,32.467,32.569,32.545,32.593,32.584,32.54,32.525,32.447,32.652,32.33,32.169,31.851,31.837,31.719,31.572,31.542,31.449,31.306,31.267,31.233,31.139,31.06,31.07,31.075,31.001,31.119,31.03,30.853,30.838,30.823,30.818,30.699,30.62,30.447,30.382,30.248,30.283,30.144,30.243,30.144,30.189,30.184,30.154,30.129,30.084,30.049,30.039,30.174,30.084,30.213,30.258,30.134,30.114,29.79,29.51,28.632,25.755,23.499,22.201,21.529,21.297,21.205,21.226,21.178,21.118,21.037,21.102,21.042,21.097,20.923,21.097,21.08,21.015,21.037,20.95,20.967,20.918,20.961,20.961,20.961,20.956,21.08,20.988,21.086,21.124,20.994,21.037,21.026,20.967,20.961,20.983,21.042,21.042,21.059,21.004,21.037,21.075,21.048,21.113,21.021,20.988,21.053,21.015,21.01,21.091,21.086,21.145,21.14,21.042,21.156,21.075,20.967,21.097,20.983,21.086,21.026,21.059,21.167,21.091,21.118,21.124,21.08,21.032,21.086,21.064,21.08,21.037,21.226,21.113,21.064,21.069,21.059,21.026,21.037,21.151,21.145,20.994,20.983,21.08,21.048,21.086,21.102,21.015,21.183,21.075,21.107,21.102,21.124
21.561,21.486,21.367,21.545,21.529,21.507,21.464,21.491,21.502,21.728,21.513,21.55,21.437,21.583,21.572,21.55,21.389,21.491,21.394,21.394,21.486,21.513,21.529,21.496,21.529,21.469,21.41,21.405,21.415,21.34,21.518,21.48,21.437,21.399,21.378,21.48,21.491,21.41,21.507,21.54,21.469,21.631,21.372,21.415,21.437,21.54,21.54,21.593,22.399,24.111,26.426,27.282,27.969,28.096,28.243,28.248,28.425,28.581,28.536,28.697,28.702,28.571,28.601,28.566,28.47,28.561,28.672,28.722,28.682,28.722,28.763,28.788,28.798,28.758,28.818,28.773,28.929,29.009,29.059,29.024,29.285,29.325,29.48,29.67,29.59,29.605,29.66,29.485,29.435,29.245,29.255,29.115,29.024,29.019,29.004,29.039,28.843,28.878,28.868,28.919,28.823,28.737,28.742,28.727,28.758,28.702,28.753,28.888,28.893,28.893,29.044,29.044,29.069,29.17,29.205,29.21,29.21,29.39,29.465,29.635,29.605,29.61,29.61,29.575,29.605,29.535,29.46,29.65,29.54,29.535,29.465,29.41,29.48,29.415,29.395,29.565,29.71,29.755,29.915,29.915,29.84,29.96,30.004,30.074,30.049,30.199,30.273,30.233,30.402,30.496,30.69,30.764,30.897,30.927,31.183,31.228,31.233,31.434,31.449,31.488,31.606,31.621,31.812,31.846,31.886,31.984,32.16,32.155,32.155,32.321,32.316,32.428,32.481,32.457,32.452,32.472,32.462,32.399,32.462,32.394,32.189,32.155,31.988,31.842,31.822,31.592,31.444,31.37,31.351,31.287,31.173,31.159,31.075,31.065,31.139,31.001,31.016,31.016,30.823,30.833,30.68,30.818,30.734,30.61,30.462,30.348,30.333,30.238,30.263,30.174,30.218,30.144,30.154,30.194,30.014,30.099,30.019,30.019,30,30.054,30.124,30.134,30.099,30.248,30.089,29.84,29.51,28.02,24.949,23.118,22.013,21.345,21.199,21.216,21.237,21.113,21.14,21.08,21.172,20.912,21.069,21.097,21.053,20.972,21.015,21.037,20.923,21.037,20.983,20.994,20.945,21.053,20.988,21.059,21.086,21.075,20.988,20.95,21.064,20.983,21.107,21.015,20.999,21.021,21.042,21.021,21.075,20.977,21.053,21.037,20.972,21.037,20.983,21.032,21.059,21.053,21.004,21.064,21.113,21.069,21.172,21.059,20.874,20.972,20.999,21.032,20.994,21.069,21.14,21.037,21.01,21.145,21.042,21.037,21.059,21.069,20.956,21.08,21.08,21.086,20.983,21.075,21.118,21.107,21.064,21.069,21.048,21.091,21.059,21.042,21.053,21.021,21.069,21.004,21.004,21.113,21.075,21.118,21.102,21.107
21.642,21.41,21.475,21.469,21.496,21.496,21.318,21.513,21.389,21.459,21.523,21.437,21.399,21.469,21.432,21.61,21.405,21.367,21.394,21.502,21.372,21.394,21.394,21.394,21.421,21.486,21.442,21.313,21.54,21.334,21.34,21.362,21.378,21.389,21.399,21.399,21.394,21.389,21.464,21.496,21.626,21.389,21.426,21.507,21.405,21.399,21.55,21.766,22.873,25.147,26.74,27.557,28.02,28.015,28.157,28.212,28.339,28.399,28.521,28.576,28.526,28.521,28.455,28.48,28.485,28.556,28.536,28.566,28.652,28.632,28.747,28.732,28.727,28.768,28.848,28.783,28.783,28.843,28.848,29.024,29.21,29.29,29.49,29.5,29.575,29.515,29.595,29.32,29.25,29.135,29.125,29.059,28.999,29.009,28.924,28.934,28.823,28.828,28.803,28.778,28.763,28.778,28.672,28.763,28.717,28.758,28.753,28.742,28.898,29.064,29.145,29.094,29.195,29.23,29.24,29.43,29.5,29.55,29.655,29.715,29.64,29.61,29.61,29.63,29.53,29.5,29.47,29.52,29.56,29.41,29.38,29.345,29.375,29.355,29.38,29.34,29.5,29.585,29.675,29.795,29.8,29.81,29.81,29.855,30.014,30.039,30.159,30.273,30.313,30.348,30.556,30.576,30.764,30.764,30.887,30.996,31.144,31.198,31.267,31.37,31.203,31.454,31.562,31.606,31.812,31.851,31.856,31.935,31.935,32.13,32.15,32.282,32.282,32.282,32.394,32.267,32.282,32.15,32.252,32.286,32.179,31.988,31.842,31.67,31.503,31.346,31.341,31.267,31.203,31.257,31.055,31.03,31.011,31.055,31.021,31.03,30.922,30.863,30.833,30.803,30.62,30.605,30.595,30.467,30.328,30.273,30.308,30.273,30.208,30.154,30.129,30.179,30.139,30.154,30.139,30,29.915,30.004,29.95,30.009,30.109,30.134,30.104,30.114,29.98,29.77,29.245,27.088,24.353,22.537,21.663,21.345,21.194,21.14,21.221,21.178,21.118,21.124,21.053,21.021,21.01,21.037,20.967,20.912,20.918,21.075,20.939,20.842,20.999,20.934,20.934,21.021,20.967,20.994,20.994,20.923,20.999,20.977,20.918,21.053,21.037,20.983,21.069,21.037,21.059,21.021,21.004,21.037,20.972,20.994,20.923,20.945,21.042,20.95,20.945,21.042,20.934,21.004,20.988,21.075,21.097,21.14,21.064,21.048,21.032,20.972,20.994,20.994,21.048,21.032,21.048,21.102,21.015,21.118,21.01,21.021,20.967,20.999,21.004,20.983,21.091,20.988,21.021,21.107,21.075,21.053,21.091,21.048,20.95,21.015,20.999,21.021,21.032,21.042,20.961,21.01,21.14,21.129,20.999,21.113
